Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614455818.828198,360,1614455818,805246114,base_imu_link,0.0668018910865584,0.08926306466736747,-0.496451814252694,0.8608746765695096,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.14,0.06,0.55,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.246322265625,-0.067033203125,10.662875859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455818.8476257,361,1614455818,824829101,base_imu_link,0.06627021076156721,0.09092380484448838,-0.4930895529637975,0.8626724834119732,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.06,-0.24,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,0.9338682812499999,9.126091796874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455818.8680282,362,1614455818,845249891,base_imu_link,0.0687572541355843,0.0881825644584153,-0.48980751557605656,0.864629905227944,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,0.07,0.51,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5376855468749997,-0.32558984375,9.54246375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455818.8880692,363,1614455818,865205049,base_imu_link,0.06657538380744386,0.09325319418365907,-0.4862822026807555,0.8662569938542423,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.18,0.09,0.53,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5472617187499997,0.833126953125,10.538385625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455818.9078612,364,1614455818,885024070,base_imu_link,0.06798225858280572,0.08995047123557402,-0.48312513703128634,0.8682611515039582,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.02,-0.29,0.5,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.073432734375,0.6799082031249999,7.94822265625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455818.92812,365,1614455818,905288934,base_imu_link,0.06903740725130486,0.09200921800650158,-0.47988008623777634,0.869760451523449,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.22,0.1,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.2558984374999995,-0.311417109375,11.290306640625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455818.9478953,366,1614455818,924880027,base_imu_link,0.06736041045083396,0.09516199600702543,-0.4766675425660759,0.8713178659271668,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.16,-0.04,0.51,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.039724609375,1.2065976562499998,9.652781249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455818.9678988,367,1614455818,944833993,base_imu_link,0.07082669135937057,0.09198082013630146,-0.4730120056777312,0.8733743475754642,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.1,-0.03,0.51,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9585186718749998,0.04290125,8.32667296875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455818.9878576,368,1614455818,964975118,base_imu_link,0.06952435933703537,0.09354289546588838,-0.4697195894958709,0.8750883369183156,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.15,0.04,0.51,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.1697128906249996,0.14364257812499998,10.567114140625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.0077922,369,1614455818,984857082,base_imu_link,0.0686946149646315,0.0965037824587268,-0.46656178119210906,0.8765204927306983,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.21,-0.08,0.53,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.766995234375,0.3064375,9.29348328125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.0280755,370,1614455819,5146980,base_imu_link,0.06693936720976076,0.09386695318522814,-0.46356046389671024,0.8785327612156224,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.12,-0.13,0.54,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7957237499999998,-0.12946984374999998,8.29296484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.0461261,371,1614455819,23091077,base_imu_link,0.06537405491799167,0.09474862341390912,-0.46028233384031525,0.8802778563949347,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.12,0.01,0.55,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.943962890625,-0.579549921875,9.9638153125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.068093,372,1614455819,45217037,base_imu_link,0.06113898704119122,0.09601869883830305,-0.4571674042420097,0.8820659829262204,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.09,0.05,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.91115625,0.24898046875,10.777789921875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.0884228,373,1614455819,65538883,base_imu_link,0.0614047008550031,0.09708619264905252,-0.45451181697931364,0.8833021805339221,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.11,-0.09,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.575471796875,0.8427031249999999,8.594805781249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.1056082,374,1614455819,82798004,base_imu_link,0.06336055147079785,0.0953525437925446,-0.45158587365966335,0.8848522654209829,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.09,0.07,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.2034210156249996,-0.56997375,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.1284697,375,1614455819,105626106,base_imu_link,0.061116784065630814,0.10225777083629793,-0.44887351348807136,0.8856187982975184,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.18,0.01,0.47,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.2608780468749994,-0.05286046874999999,11.232849609374998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.1481626,376,1614455819,125427007,base_imu_link,0.060068242460057264,0.10213517805403036,-0.4461409205878131,0.8870842635447265,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.08,-0.27,0.46,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.5135535937499998,1.55133984375,8.245083984374999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.168528,377,1614455819,145457983,base_imu_link,0.06589984029862875,0.10130818479577001,-0.4425078369724088,0.888583522782187,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.1,-0.06,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.881909296875,-0.14364257812499998,9.547443359374999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.190132,378,1614455819,165570020,base_imu_link,0.06228389448969562,0.10168531239503062,-0.4400706212222025,0.8900104842457904,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.21,0.06,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.3995410156249997,-0.028728515625,11.252001953125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.2081935,379,1614455819,185370922,base_imu_link,0.06127955236866501,0.10114957759960817,-0.43766651884669694,0.8913257528499502,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.05,-0.34,0.49,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.388544921875,1.39352453125,7.5077187499999996,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.2259483,380,1614455819,202954053,base_imu_link,0.06304015385608991,0.10015080219366385,-0.43419125130772684,0.8930138370202316,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.25,0.07,0.49,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.2750507812499996,-0.5745703124999999,11.457698124999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.2483044,381,1614455819,225455999,base_imu_link,0.060977359796516285,0.10196275675350112,-0.4309698735909324,0.8945112217767244,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.08,-0.12,0.54,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5321874999999998,1.0296299999999998,9.571575312499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.2684236,382,1614455819,245734930,base_imu_link,0.06394875892309632,0.09733758193503156,-0.4275414063277756,0.8964621002867351,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.03,0.06,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.2417257031249997,-0.23480773437499997,9.44670203125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.2883902,383,1614455819,265553951,base_imu_link,0.06269274610127842,0.10344933026697715,-0.4242741698395948,0.8974181213127566,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.18,-0.04,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.211577265625,0.59372265625,10.155338749999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.3087015,384,1614455819,285696983,base_imu_link,0.06069300540627319,0.09678707164790974,-0.42107679218975985,0.8998016208786015,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.14,-0.13,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5321874999999998,0.40219921875,8.86753515625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.328393,385,1614455819,305612087,base_imu_link,0.060357004775711875,0.09490612614748646,-0.4174610169221823,0.9017073574860524,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.1,-0.0,0.59,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.70048046875,-0.27770898437499997,9.360899531249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.3483212,386,1614455819,325496912,base_imu_link,0.058422480019152415,0.09862311830039114,-0.41355086898511145,0.9032363882875724,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.12,-0.07,0.61,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.8381065624999999,0.5266894531249999,9.719814453124998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.3686383,387,1614455819,345854043,base_imu_link,0.05618529649364103,0.09321331367061503,-0.41042067127216386,0.905378022267479,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.21,0.09,0.53,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8003203124999998,-0.35929796875,9.705641718749998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.3884988,388,1614455819,365741014,base_imu_link,0.052687975831257845,0.09302199209750345,-0.40736939819208756,0.9069845972262336,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.07,-0.03,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.418174921875,-0.4979609375,8.431627812499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.4087462,389,1614455819,385927915,base_imu_link,0.051292401887606094,0.09719386707133325,-0.40391535745263396,0.9081711434119845,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.09,0.04,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9489425,-0.11989367187499998,9.925510625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.4289138,390,1614455819,406069040,base_imu_link,0.04963241322129511,0.09738525711334635,-0.40064358096475117,0.9096908575370749,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.1,0.04,0.5,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.3607178906249997,0.464635859375,10.318133671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.448615,391,1614455819,425831079,base_imu_link,0.05109210064269754,0.09724945280549277,-0.39723051025618633,0.9111202241760186,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.07,-0.03,0.49,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.6621757812499998,0.430927734375,8.6185546875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.4688473,392,1614455819,446059942,base_imu_link,0.05354340318457118,0.10029520462445632,-0.3930330929303024,0.9124686097430382,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.08,0.01,0.5,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.85829578125,-0.028728515625,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.4891825,393,1614455819,465897083,base_imu_link,0.052872716915583755,0.10429708522662853,-0.38914252778274117,0.9137257175378465,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.19,-0.0,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.288705078125,0.7660937499999999,10.62955078125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.508588,394,1614455819,485780954,base_imu_link,0.05426620002722922,0.1015785017014849,-0.3860716171981451,0.9152517106898489,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.07,-0.14,0.46,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.015975703125,1.2211534375,8.2784090625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.5270612,395,1614455819,504168033,base_imu_link,0.05755581716628706,0.10128939730472576,-0.3824952994822381,0.9165834014305294,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.16,0.03,0.47,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.437845703125,-0.44050390624999997,10.366014531249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.5485797,396,1614455819,525836944,base_imu_link,0.05499553271693195,0.10633658716954006,-0.3789237192438643,0.9176518057546189,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.21,-0.06,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.719114375,0.9384648437499999,10.01207921875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.568895,397,1614455819,545918941,base_imu_link,0.056493554870757356,0.1010119170222805,-0.3748356342337365,0.9198387457517437,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.08,-0.14,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.1833671875,-0.311417109375,8.74802453125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.5863352,398,1614455819,563569068,base_imu_link,0.05421389875986816,0.10403930056521037,-0.3714279769281274,0.9210200513964042,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.15,0.1,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7478428906249999,-0.502940546875,10.653299687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.6087196,399,1614455819,585980892,base_imu_link,0.04969121061262058,0.1026194543744189,-0.36813083625203846,0.922756586848408,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.13,-0.03,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.81487609375,1.1828487499999998,8.79552234375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.6288593,400,1614455819,605845928,base_imu_link,0.05331778904526245,0.09955629283602865,-0.3643396993619821,0.924392958322862,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.07,-0.1,0.5,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.4227714843749997,0.20607921875,8.647283203125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.648885,401,1614455819,626168012,base_imu_link,0.05274324005858417,0.1016971894845567,-0.3605684599625117,0.92567068548125,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.19,-0.05,0.54,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.082107421875,-0.48838476562499994,10.184067265625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.6690917,402,1614455819,646435976,base_imu_link,0.047183876542962494,0.0991445499245483,-0.35723693734797,0.9275374982225139,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.16,0.1,0.54,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9680948437499999,-0.229828125,10.428451171874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.6885602,403,1614455819,665832042,base_imu_link,0.045019140063782326,0.09767392956776678,-0.3547552304486062,0.9287528234035495,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,-0.1,0.49,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0109960937499998,0.10074132812499999,7.905321406249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.7090573,404,1614455819,686156988,base_imu_link,0.044897938532415305,0.09997494452565486,-0.3511496140249563,0.929883398148798,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.14,0.07,0.46,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-0.7182128906249999,-0.1149140625,10.088305546874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.7301564,405,1614455819,706511020,base_imu_link,0.04144308748940197,0.095360215930969,-0.3484373890405607,0.9315472535709295,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.09,0.13,0.43,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.3566397656249993,0.722809453125,9.90635828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.7488322,406,1614455819,726051092,base_imu_link,0.04592038937440163,0.09918693636673,-0.34486278717448726,0.9322676265515872,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.04,-0.08,0.46,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.9444813281249997,0.9242921093749998,8.130169921875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.7688644,407,1614455819,746139049,base_imu_link,0.04959513682273689,0.10269120656338823,-0.3406188323267578,0.9332596903126404,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.15,-0.04,0.49,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.0689715625,-0.253960078125,10.256080078124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.789301,408,1614455819,766395092,base_imu_link,0.04766380908902487,0.1073038511138411,-0.3366944552078398,0.9342648921326111,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.2,0.04,0.5,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.64762,0.430927734375,10.71075671875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.8093078,409,1614455819,786436080,base_imu_link,0.04844636983563815,0.10641560304560037,-0.33336347037596037,0.9355198903802558,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.06,-0.13,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.2170753125,0.9051397656249999,8.2017996875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.8292916,410,1614455819,806485891,base_imu_link,0.0509783893456197,0.10686062927383067,-0.3293788372715254,0.9367452115108917,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.12,-0.02,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.00691796875,-0.646200078125,10.227351562499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.8611743,411,1614455819,826381921,base_imu_link,0.046777081932729135,0.1111200372709408,-0.3254063154256894,0.9378565838143059,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.21,-0.01,0.51,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.69996203125,1.000901484375,9.834728515624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.8691862,412,1614455819,846362113,base_imu_link,0.04929111627061599,0.10598596568217039,-0.32233128896116414,0.9393827234369647,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.09,-0.1,0.46,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.0971816406249997,1.197021484375,8.254660156249999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.8893743,413,1614455819,866590976,base_imu_link,0.05198445848375931,0.10568775379914595,-0.31814850586592225,0.940696148067123,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.19,-0.03,0.49,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.4715538281249994,-0.9576171874999999,10.294384765624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.908836,414,1614455819,886207103,base_imu_link,0.04691658766688194,0.11008517443471427,-0.31433226663741304,0.9417405769754008,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.18,-0.19,0.57,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.259458125,0.296861328125,10.112437499999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.929019,415,1614455819,906392097,base_imu_link,0.04522637664699003,0.1050254507599208,-0.31082379216745415,0.943563882188537,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.12,-0.01,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7237109375,0.9576171874999999,8.877111328124998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.9491765,416,1614455819,926572084,base_imu_link,0.047519049058802776,0.10251867015029094,-0.3062088477315118,0.9452343644927975,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.11,-0.06,0.52,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.7625340625,-0.388026484375,9.049482421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.9690342,417,1614455819,946372985,base_imu_link,0.0447401361470635,0.1071846125641853,-0.3029259879018318,0.9459099454497277,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.17,-0.01,0.51,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.9248105468749999,-0.19152343749999998,10.610398437499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455819.9891937,418,1614455819,966469049,base_imu_link,0.04135228274690533,0.10465537816655979,-0.2995725287283115,0.9474141336098799,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.13,-0.15,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7524394531249998,1.0392061718749999,8.73346875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455820.0066373,419,1614455819,984039068,base_imu_link,0.044573923695826106,0.10368409967949886,-0.2961672618183377,0.9484448986773237,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.12,0.07,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.728690546875,-0.5316690625,8.5419453125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455820.0296955,420,1614455820,6757020,base_imu_link,0.0412726097070292,0.10519868808931998,-0.2925071398673408,0.9495627313868658,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.13,0.09,0.48,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.7396866406249996,-0.31601367187499996,11.208717656249998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455820.04927,421,1614455820,26526927,base_imu_link,0.04008009353549797,0.10676457091861813,-0.2898526228591377,0.9502527924296922,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.07,-0.28,0.46,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-2.020572265625,1.5992207031249999,8.015255859375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614455820.0694823,422,1614455820,46880960,base_imu_link,0.04497136424733074,0.10596731652202451,-0.28585962014632155,0.9513321090957961,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.13,-0.03,0.5,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-3.2942031249999997,-0.8955635937499998,9.806,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
