Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614382877.9827807,535,1614382877,982028961,base_imu_link,0.07150679074479446,0.05841150084085894,-0.6753758489746559,0.7316709219783588,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.24438390624999998,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.0034359,536,1614382878,2348899,base_imu_link,0.07152717584815171,0.05838653670401312,-0.6756312091558123,0.731435126762144,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.24438390624999998,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.0231972,537,1614382878,22104024,base_imu_link,0.07152208038928126,0.05839277840530176,-0.6755673768271467,0.7314940839226155,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.258556640625,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.043071,538,1614382878,42352914,base_imu_link,0.07149659492562847,0.05842398024049787,-0.6752481380224454,0.7317887861563056,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.838625,0.24898046875,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.0632744,539,1614382878,62340974,base_imu_link,0.0715937259797801,0.058460299957597925,-0.6749293097401791,0.7320704601217327,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.23480773437499997,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.0833814,540,1614382878,82463026,base_imu_link,0.07154515834668294,0.05850046995462704,-0.6751158396483964,0.7318999852357402,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.24898046875,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.1032,541,1614382878,102452993,base_imu_link,0.07155026320332607,0.05849422623899662,-0.6751797074003532,0.731841067477775,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.824452265625,0.24898046875,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.123214,542,1614382878,122426033,base_imu_link,0.07151698438573904,0.05839901966190396,-0.6755035393537413,0.7315530355124412,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.23940429687499998,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.1438305,543,1614382878,142833948,base_imu_link,0.07145824521590985,0.058451732558107185,-0.6755622785235705,0.7315003226162379,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.824452265625,0.23940429687499998,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.1646287,544,1614382878,162641048,base_imu_link,0.07145314406789034,0.05845796824381515,-0.6754984405057559,0.731559273761129,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.24898046875,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.1834948,545,1614382878,182725906,base_imu_link,0.07143783735910632,0.058476672629651796,-0.6753068955889678,0.7317360937671517,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.23940429687499998,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.2034328,546,1614382878,202497005,base_imu_link,0.07143783735910632,0.058476672629651796,-0.6753068955889678,0.7317360937671517,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.23940429687499998,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.2232978,547,1614382878,222615003,base_imu_link,0.07150683229810231,0.0585281895338989,-0.6754300220092321,0.7316115836515874,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.24898046875,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.2438996,548,1614382878,242881059,base_imu_link,0.07151193957388098,0.05852194916274163,-0.6754938645922064,0.7315526384771374,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.23940429687499998,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.2639635,549,1614382878,262809991,base_imu_link,0.07147365322677535,0.05854971620998095,-0.6758078934813286,0.7312640690848135,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.824452265625,0.23940429687499998,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.283485,550,1614382878,282736063,base_imu_link,0.07144809929069934,0.05858089689990252,-0.675488755016635,0.7315588762855838,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.24438390624999998,9.652781249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.3037229,551,1614382878,302963018,base_imu_link,0.07140718470136667,0.05863076280311851,-0.6749778660030802,0.7320302780842316,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8482011718749998,0.24898046875,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.3236551,552,1614382878,322828054,base_imu_link,0.0714915391881791,0.058663595424490726,-0.6752926253005619,0.7317290568311826,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.23480773437499997,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.3441262,553,1614382878,343190908,base_imu_link,0.07151201229007395,0.0586386365960839,-0.67554800577968,0.7314932906619679,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.24898046875,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.3650367,554,1614382878,362922906,base_imu_link,0.07152736139838281,0.05861991278574555,-0.6757394871225019,0.7313164075417665,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.24898046875,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.383966,555,1614382878,383038997,base_imu_link,0.07163976420089493,0.05863740705865264,-0.6756123647465966,0.7314214457343932,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.23940429687499998,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.404361,556,1614382878,403165102,base_imu_link,0.07159129958536775,0.058677624589124566,-0.6757987092627806,0.7312507960713723,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.24438390624999998,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.4237,557,1614382878,422976970,base_imu_link,0.07160153967238121,0.0586651286565412,-0.6759263263096226,0.7311328358088108,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.26353624999999997,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.4451933,558,1614382878,444278955,base_imu_link,0.07164488100719447,0.05863115508658259,-0.6756761907362132,0.7313624846482615,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.253960078125,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.4653096,559,1614382878,464545965,base_imu_link,0.07164478748835337,0.05851447836965035,-0.6756220610325313,0.7314218419578616,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.824452265625,0.24898046875,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.4842577,560,1614382878,483227968,base_imu_link,0.07163968086401853,0.0585207303340036,-0.6755582298632182,0.7314807983200594,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8194726562499999,0.24438390624999998,9.652781249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.505311,561,1614382878,503318071,base_imu_link,0.0716549991001654,0.058501973104151735,-0.6757497079352025,0.7313039125236274,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.24438390624999998,9.652781249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.525105,562,1614382878,524023056,base_imu_link,0.07163968086401853,0.0585207303340036,-0.6755582298632182,0.7314807983200594,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.838625,0.23480773437499997,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.5469282,563,1614382878,545952081,base_imu_link,0.07164999726788705,0.05862490266801076,-0.6757400115802614,0.731303517992486,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.24438390624999998,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.5641646,564,1614382878,563406944,base_imu_link,0.07166022815229542,0.05861239649155222,-0.6758676378297084,0.7311855679737999,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.253960078125,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.5840833,565,1614382878,583349943,base_imu_link,0.07164488100719447,0.05863115508658259,-0.6756761907362132,0.7313624846482615,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.24898046875,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.6040728,566,1614382878,603348970,base_imu_link,0.07166022815229542,0.05861239649155222,-0.6758676378297084,0.7311855679737999,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.838625,0.24898046875,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.6247134,567,1614382878,623847961,base_imu_link,0.0717726308858727,0.05862989245866481,-0.6757405369089117,0.7312906070394051,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.253960078125,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.6443195,568,1614382878,643490076,base_imu_link,0.0717675141892718,0.05863615557901966,-0.6756767171915546,0.7313495737410731,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.24898046875,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.6645236,569,1614382878,663629055,base_imu_link,0.07177774703589375,0.0586236288918178,-0.6758043514802101,0.7312316347686404,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8194726562499999,0.23940429687499998,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.6847615,570,1614382878,683696985,base_imu_link,0.07172914533372261,0.058547156364669,-0.6759365550111355,0.7311203278469166,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8194726562499999,0.24898046875,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.7045548,571,1614382878,703552961,base_imu_link,0.07168051857954474,0.05847070214467358,-0.6760687351261309,0.7310089914849407,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.81487609375,0.24438390624999998,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.7244725,572,1614382878,723619937,base_imu_link,0.07168051857954474,0.05847070214467358,-0.6760687351261309,0.7310089914849407,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.81487609375,0.24898046875,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.744536,573,1614382878,743643999,base_imu_link,0.07163186677864082,0.05839426623882872,-0.6762008918179401,0.7308976256883439,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.824452265625,0.24898046875,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.764792,574,1614382878,763995885,base_imu_link,0.07164715190683314,0.05837551105903343,-0.6763922171936643,0.7307205716633922,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8194726562499999,0.258556640625,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.7847478,575,1614382878,783864021,base_imu_link,0.07164696279289295,0.058258827241509124,-0.6763381116963761,0.730779980868372,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8194726562499999,0.24898046875,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.805253,576,1614382878,804146051,base_imu_link,0.07161644872246473,0.05829633351579473,-0.6759553834996808,0.7311340104856273,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.24438390624999998,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.8249087,577,1614382878,823839902,base_imu_link,0.07153227076231156,0.05838029455808557,-0.6756950363392521,0.7313761640314753,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.253960078125,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.845077,578,1614382878,844168901,base_imu_link,0.07160627300211857,0.05830883205611529,-0.6758277662473764,0.7312519758196073,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.838625,0.253960078125,9.67653015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.864992,579,1614382878,864141941,base_imu_link,0.07162432590594736,0.05842280555843584,-0.675312528401387,0.7317169676270504,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.253960078125,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.885028,580,1614382878,884123086,base_imu_link,0.07158862408359806,0.05846654746620027,-0.6748654219708914,0.7321293560275062,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.258556640625,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.9055305,581,1614382878,904222011,base_imu_link,0.07165251414999362,0.05840765412554463,-0.6748705215699655,0.7321231059537858,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.26353624999999997,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.9248576,582,1614382878,924063920,base_imu_link,0.07178023765774516,0.05840652990540496,-0.6749349492167127,0.732051288552954,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.24898046875,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.9452271,583,1614382878,944250106,base_imu_link,0.071790430426933,0.05839400100103632,-0.6750627059890041,0.7319334790327672,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.24898046875,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.9651284,584,1614382878,964284896,base_imu_link,0.07173675777313612,0.05844039157698147,-0.6751853448823854,0.7318219102162642,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.253960078125,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382878.9853039,585,1614382878,984205007,base_imu_link,0.07174185738622219,0.05843413114137568,-0.6752492058207465,0.7317629863931207,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.24898046875,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.0054996,586,1614382879,4631042,base_imu_link,0.07172655690808287,0.05845291111299833,-0.6750576075806578,0.7319397411426749,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.24898046875,9.67653015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.0254228,587,1614382879,24339914,base_imu_link,0.07172655690808287,0.05845291111299833,-0.6750576075806578,0.7319397411426749,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.843604609375,0.253960078125,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.0454803,588,1614382879,44622898,base_imu_link,0.0717750962635574,0.05852945624992918,-0.6749252854973027,0.732050884367903,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.253960078125,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.0653267,589,1614382879,64573049,base_imu_link,0.07175977082822423,0.058548244920202705,-0.6747336118968018,0.7322275543054497,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.24438390624999998,9.67653015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.0857377,590,1614382879,84817886,base_imu_link,0.07175466125676416,0.05855450691861672,-0.6746697104192056,0.7322864331327665,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.253960078125,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.1061575,591,1614382879,104649066,base_imu_link,0.07174955113886108,0.05856076847111266,-0.6746058038037056,0.7323453063834032,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.24898046875,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.1254513,592,1614382879,124543905,base_imu_link,0.0717750962635574,0.05852945624992918,-0.6749252854973027,0.732050884367903,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.23940429687499998,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.1457603,593,1614382879,144848108,base_imu_link,0.0717265484368437,0.05856957841006784,-0.6751118042498719,0.7318804263653228,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.253960078125,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.1656134,594,1614382879,164665937,base_imu_link,0.0716907569369945,0.05861338273463443,-0.6746645980055722,0.7322926921198816,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.26353624999999997,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.185622,595,1614382879,184767007,base_imu_link,0.07176998833165976,0.05853571958581125,-0.674861399436337,0.7321097799225695,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.829048828125,0.253960078125,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.205703,596,1614382879,204732894,base_imu_link,0.07178531048751793,0.05851692824103083,-0.6750530421991976,0.7319330765343596,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.258556640625,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.225771,597,1614382879,224764108,base_imu_link,0.07184408172648515,0.05846428832870831,-0.6749942709602306,0.7319857164466822,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.258556640625,9.662357421874999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614382879.2461672,598,1614382879,245187044,base_imu_link,0.07183897948129879,0.05847055768495585,-0.6749303905859761,0.7320446180217142,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.824452265625,0.24898046875,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
