Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1614727211.1182456,2933,1614727211,117751598,base_imu_link,-0.013214199800883897,0.09615698022747464,0.30394375732105394,0.9477327748172033,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8577773437499998,0.311417109375,9.619073125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.1382463,2934,1614727211,137822151,base_imu_link,-0.013389177509755046,0.09611764736372061,0.30486176430629414,0.9474394083290655,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.881909296875,0.368874140625,9.643205078125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.1582923,2935,1614727211,157872438,base_imu_link,-0.01319989922346345,0.0961894112799297,0.30541529332731737,0.947256490302336,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8531807812499999,0.30184093749999996,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.1784625,2936,1614727211,178041696,base_imu_link,-0.013400580634672019,0.09585704638169285,0.30578301142790426,0.9471687289072174,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8531807812499999,0.229828125,9.686489374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.1985495,2937,1614727211,198122978,base_imu_link,-0.014163503242057557,0.09535435588305544,0.30686161573490023,0.9468594884029026,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.05,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8340284375,0.311417109375,9.729390624999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.2187629,2938,1614727211,218328237,base_imu_link,-0.01430350396011519,0.09495815802338597,0.3077199863112603,0.9466185969142306,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.05,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.843604609375,0.39760265625,9.686489374999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.238591,2939,1614727211,238176584,base_imu_link,-0.014078289761145966,0.09494883190736736,0.30819463376784284,0.9464684827259345,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8531807812499999,0.292264765625,9.648184687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.2586613,2940,1614727211,258226871,base_imu_link,-0.014361793249489732,0.09496380965612758,0.3091156981515779,0.9461623005100743,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8531807812499999,0.32558984375,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.2786248,2941,1614727211,278204917,base_imu_link,-0.014370080350537238,0.09496255599164032,0.30919826521145843,0.946135321473878,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8673535156249998,0.3784503125,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.2989073,2942,1614727211,298478126,base_imu_link,-0.014141317549217394,0.09512721673664021,0.30908689951787927,0.9461586147789053,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8673535156249998,0.392623046875,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.3189013,2943,1614727211,318496227,base_imu_link,-0.013913134993951567,0.09530668660016921,0.3097927311602402,0.9459130635973986,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.862756953125,0.42633117187499997,9.681509765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.338771,2944,1614727211,338371038,base_imu_link,-0.01352615153930423,0.09545359711896653,0.31081569912960494,0.9455682181609958,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8482011718749998,0.340145625,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.3588371,2945,1614727211,358422279,base_imu_link,-0.013534481385552882,0.09545241637611025,0.31089821433954734,0.94554109077399,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.862756953125,0.31601367187499996,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.3788822,2946,1614727211,378445625,base_imu_link,-0.013763550087468494,0.09557696556037718,0.3118060143051948,0.9452262257186735,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8531807812499999,0.311417109375,9.624052734374999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.3988636,2947,1614727211,398421525,base_imu_link,-0.014116049870230792,0.09565274869382207,0.31231788769778135,0.9450443512488574,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.766995234375,0.2681328125,9.67653015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.419304,2948,1614727211,418883085,base_imu_link,-0.014501392587922216,0.09517430419225255,0.3132000743022586,0.9447948321681227,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6949824218749998,0.330569453125,9.738966796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.4393291,2949,1614727211,438884496,base_imu_link,-0.014332639430535855,0.09431955326672964,0.31349523890572434,0.9447852308868728,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.652081171875,0.38304687499999995,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.4589522,2950,1614727211,458536148,base_imu_link,-0.013668293425698936,0.09335463681639522,0.3137610544532174,0.9448026726508097,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.04,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.675830078125,0.330569453125,9.681509765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.4790235,2951,1614727211,478613138,base_imu_link,-0.013390228333451572,0.09254669508666051,0.31461670034751793,0.9446015789083537,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.04,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7237109375,0.35431835937499995,9.59532421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.499484,2952,1614727211,499028921,base_imu_link,-0.013032080843603359,0.09229967042587897,0.3146082466401417,0.9446335727964443,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7574190625,0.42135156249999994,9.528291015625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.5195255,2953,1614727211,519072055,base_imu_link,-0.012563533309049732,0.09256325354909008,0.3153720411630706,0.9443594005334186,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7428632812499998,0.464635859375,9.59532421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.539519,2954,1614727211,539100885,base_imu_link,-0.011953719940603819,0.09260526284199495,0.3163866185574664,0.9440237716664337,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6808096875,0.388026484375,9.7247940625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.559353,2955,1614727211,558908700,base_imu_link,-0.011531641940778187,0.09202374565038395,0.3168892261265705,0.943917300315831,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.671233515625,0.32558984375,9.772291874999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.5793808,2956,1614727211,578966379,base_imu_link,-0.01137446503196807,0.09116831857673187,0.31734959599873963,0.9438475476222654,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.05,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.728690546875,0.330569453125,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.5994327,2957,1614727211,599012851,base_imu_link,-0.011364992628693567,0.09089479278082727,0.3172872657411072,0.9438949965893517,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7907441406249998,0.3064375,9.59532421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.6196587,2958,1614727211,619237422,base_imu_link,-0.011707717967693137,0.09097118100315721,0.3177148559669869,0.9437396059638253,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.728690546875,0.349721796875,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.6396194,2959,1614727211,639203071,base_imu_link,-0.011694981580568902,0.0907152242353597,0.31846800510249584,0.9435105220525074,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.671233515625,0.35929796875,9.76309875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.659686,2960,1614727211,659236192,base_imu_link,-0.011588368819247699,0.09004214591656262,0.3197348451312205,0.9431477882472948,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7428632812499998,0.32558984375,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.6797588,2961,1614727211,679342746,base_imu_link,-0.01171232002099698,0.08981986623113888,0.3199231252456771,0.9431036035998297,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.05,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.824452265625,0.32558984375,9.614476562499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.6998105,2962,1614727211,699393272,base_imu_link,-0.01197946727544311,0.09028311596324887,0.3200716728523659,0.9430056073922632,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.8194726562499999,0.340145625,9.62903234375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.71984,2963,1614727211,719422578,base_imu_link,-0.012144186778545115,0.09069094462119713,0.32029855827299214,0.9428873235225116,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7428632812499998,0.335166015625,9.796423828124999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.739924,2964,1614727211,739485502,base_imu_link,-0.012102368188735557,0.09042170245495292,0.31990699501500547,0.9430466387988673,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7524394531249998,0.2681328125,9.79144421875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.759923,2965,1614727211,759513854,base_imu_link,-0.012445030268405825,0.09003330933935637,0.32012284532557267,0.9430060913544948,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.786147578125,0.35431835937499995,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.7802887,2966,1614727211,779884576,base_imu_link,-0.01239550092378952,0.09022890207536974,0.31986019592876996,0.9430771717349173,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7574190625,0.43590734375,9.614476562499998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.8002625,2967,1614727211,799887180,base_imu_link,-0.012040352264213905,0.09053287622460873,0.3198128125898465,0.9430687107221959,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.719114375,0.39760265625,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.8202024,2968,1614727211,819732666,base_imu_link,-0.011787840839255069,0.09042839694506732,0.3194758004599185,0.9431961433099629,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.719114375,0.349721796875,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.8404424,2969,1614727211,839958190,base_imu_link,-0.011897174466364308,0.090311047142109,0.32006379294547066,0.9430066492072956,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7478428906249999,0.39760265625,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.8602526,2970,1614727211,859812259,base_imu_link,-0.011781082562883974,0.09053233780246558,0.3199577078871163,0.9430228878819906,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.7428632812499998,0.34474218749999996,9.681509765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.8803186,2971,1614727211,879886865,base_imu_link,-0.012049506008413518,0.09063460207739013,0.32045921259903887,0.9428393666853492,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.719114375,0.296861328125,9.758119140624999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.9001737,2972,1614727211,899700641,base_imu_link,-0.012456337047610126,0.09040931941118721,0.32074952442284593,0.9427569873586089,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.01,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6566777343749999,0.3064375,9.777271484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.9202993,2973,1614727211,919887304,base_imu_link,-0.012593292058045269,0.08991002849571014,0.3211219796248234,0.9426761214610646,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6566777343749999,0.4550596875,9.71483484375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.940543,2974,1614727211,940093755,base_imu_link,-0.012104052482580459,0.0897336830729208,0.32232450274830743,0.9422888479461718,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.69996203125,0.5412452343749999,9.62903234375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.960935,2975,1614727211,960358381,base_imu_link,-0.01114567958522604,0.09015330717838105,0.32222628712271456,0.9422942082590201,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6949824218749998,0.46923242187499997,9.624052734374999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727211.9808207,2976,1614727211,980371236,base_imu_link,-0.010671142328689705,0.09023430327751317,0.3226764982615032,0.9421378745720378,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.01,0.03,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.66625390625,0.392623046875,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.0006022,2977,1614727212,198602,base_imu_link,-0.010626383289209493,0.09008714407217334,0.3236633052237214,0.9418139154327496,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6566777343749999,0.330569453125,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.0207589,2978,1614727212,20242929,base_imu_link,-0.010851579657352447,0.08955896447222667,0.32412610722084684,0.9417025548013886,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6903858593749999,0.296861328125,9.66733703125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.0406957,2979,1614727212,40274381,base_imu_link,-0.01134465245198334,0.08938924017055197,0.32417295575234045,0.9416967438412783,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6808096875,0.3064375,9.652781249999999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.060944,2980,1614727212,60529708,base_imu_link,-0.011758111154183137,0.08916159854247836,0.3245446299180133,0.9415852268163597,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,0.330569453125,9.71023828125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.0807457,2981,1614727212,80326795,base_imu_link,-0.011768708192945444,0.08852424001993489,0.32508107174280665,0.9414601708149478,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.565895625,0.349721796875,9.691085937499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.1005805,2982,1614727212,100189924,base_imu_link,-0.011568309788002863,0.08794974833886683,0.32510886829278746,0.9415068983991365,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5992207031249999,0.32558984375,9.648184687499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.120749,2983,1614727212,120241165,base_imu_link,-0.011717448978989468,0.08744813229773794,0.32564449835569326,0.9413666587667799,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.02,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.613776484375,0.3064375,9.6573778125,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.1410425,2984,1614727212,140641450,base_imu_link,-0.012042193810198946,0.08705984076422116,0.3256943008302416,0.9413813213045212,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.5896445312499998,0.35929796875,9.733987187499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.1611688,2985,1614727212,160714149,base_imu_link,-0.011923672565162136,0.08645694004125522,0.32572900645078573,0.941426384752332,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.01,-0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.594624140625,0.34474218749999996,9.719814453124998,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.1812553,2986,1614727212,180906534,base_imu_link,-0.011880072044049974,0.08584366704657433,0.32658495217590533,0.9411864840341082,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,-0.0,-0.04,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.66165734375,0.40219921875,9.62903234375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.2011607,2987,1614727212,200729846,base_imu_link,-0.011663663821694627,0.08592509769253388,0.3268909843976357,0.9410755128321678,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.03,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.709538203125,0.45965625,9.59072765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.221018,2988,1614727212,220576047,base_imu_link,-0.011203885744203744,0.08645291104794862,0.32682273836205933,0.9410564620707363,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.671233515625,0.36389453125,9.67193359375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.241133,2989,1614727212,240650415,base_imu_link,-0.011196341261823482,0.08645388844223538,0.3267406144491633,0.9410849791516968,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.03,0.02,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6375253906249998,0.24898046875,9.738966796875,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.2611225,2990,1614727212,260700225,base_imu_link,-0.011580276948378532,0.08603971029812484,0.32655109204797694,0.9411840679271443,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.66625390625,0.296861328125,9.700662109375,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.2811499,2991,1614727212,280711412,base_imu_link,-0.011752047742352771,0.08598168983839279,0.32664823621962347,0.9411535306000849,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.02,-0.03,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6854062499999998,0.37347070312499997,9.63362890625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.3012002,2992,1614727212,300730466,base_imu_link,-0.011717853453813688,0.08636483429123679,0.32678195001143046,0.9410724544130538,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.6471015624999998,0.296861328125,9.681509765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.3210077,2993,1614727212,320582866,base_imu_link,-0.011973073650708838,0.08619202429168986,0.32721900509159485,0.9409332086618701,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.02,-0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.565895625,0.24898046875,9.78684765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.3412848,2994,1614727212,340792894,base_imu_link,-0.01234729532077003,0.08533155730050883,0.3276304938470692,0.940863608143315,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.0,-0.04,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.556319453125,0.34474218749999996,9.767695312499999,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
1614727212.3614058,2995,1614727212,361005783,base_imu_link,-0.012101934887288446,0.08467745024661322,0.32749658147649297,0.9409725084788222,0.0025,0.0,0.0,0.0,0.0025,0.0,0.0,0.0,0.0025,0.01,-0.04,-0.01,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-1.594624140625,0.43590734375,9.681509765625,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04
